fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,acidity_ratio,sulfur_ratio,alcohol_density_ratio
-0.6650321001710291,1.0143270749004163,-0.6824918845847809,-0.44918752021346015,-0.2708818095126023,-0.330050063773603,-0.8141682411923808,-0.7608555592163715,-0.20382564298912623,-0.7744438366757553,-0.28397809095126214,-0.6056878380177112,-0.8811264665805097,1.3330732832694234,-0.2694048090825169
-0.15175438840237848,0.4422528611073134,-0.19583786424548488,-0.3321155877186466,-0.06953858820368727,1.0765709637405068,2.218473795432294,-0.3532328501288186,-0.13376057821161497,-1.1729214539429338,-0.4863853851670294,-0.1214065468390242,-0.5310557606258766,-0.9603491412548272,-0.4768273714208622
0.23320389542410935,-0.34058553671482783,0.07452548038745745,-0.09797172272901997,-1.3279337213844054,-0.11364682877143228,-0.528743108333588,-0.9433731901510906,-0.9745413555417657,1.2976397731135703,0.8292620272354612,0.19535605871181488,0.05286839317839671,0.699392844578329,0.838049515738278
1.5805578888168172,-0.5814588898908711,0.7233975075065189,-0.215043655223833,1.2391923503042592,-0.7628565337779445,-0.38603054190419145,1.1494956445672517,-3.0064282340896358,-1.093225930489498,-0.789996326490682,1.5233223665980258,0.8278693671582625,-0.8849369729530866,-0.8015505923158645
-0.4725529582577852,0.26159784622528065,-1.277291242777254,0.2532440747554207,-0.22054600418537357,-0.4382516812746884,-0.2789961170821441,-0.6939324278736682,0.286629810453462,-0.1368796490482709,0.4244474388039267,-0.5660925123238566,-0.5518614682682225,-0.4775289047385706,0.4319846337074192
-1.0499903839975175,1.194982089782449,-0.8987825602911348,3.6483301171050107,1.79288620890377,-0.6546549162768591,-0.9212026660144281,-0.09770816682013078,0.2165647456759507,-1.1729214539429338,0.4244474388039267,-0.9772747406831197,-1.029107823555178,0.8857078914154889,0.4213259173318527
2.60711331235412,-0.8223322430669144,2.0211415617446415,-0.09797172272901997,0.48415527039582845,-0.9792597687801153,-0.8855245244070791,2.244601430175634,-1.1146714850967914,-1.1729214539429338,-0.8911999735985656,2.6198083088893944,1.6105238240658537,-0.356873660262901,-0.9187069724466185
1.0672801770481672,0.08094283134324858,1.0478335210660494,-0.09797172272901997,-0.5225608361487462,0.10275640623073848,-0.10060540904539853,1.4536916961251167,0.49682500478600194,-0.1368796490482709,-0.9924036207064493,1.139552286796048,0.05763881463402096,0.06568524786314439,-1.0063653438395266
-0.28007381634454126,0.4422528611073134,-0.6284192156581925,0.019100209765793585,0.23247624375968462,-1.3038646212833713,-0.9925589492291264,0.48026433113988065,0.7070201991185389,-0.2962706959551422,0.4244474388039267,-0.2919710267510142,-0.5703286831507677,-1.2018506522971462,0.41101347975943114
-0.6650321001710291,1.8573838110165686,-1.3854365806304307,-0.44918752021346015,4.259340669937983,-1.195663003782286,-1.135271515658523,-0.3836524552846051,0.49682500478600194,-0.9338348835826267,-0.3851817380591458,-0.599596249449426,-1.0855743939797222,-0.16491809805163812,-0.3760218049037029
-0.9858306700264359,-0.4008038750088384,-0.08769252639230805,-0.8004033176979005,-0.22054600418537357,0.31915964123290924,-0.3146742586894932,-1.162394347272794,0.49682500478600194,-0.2962706959551422,0.22204014458815768,-0.986412123535547,-0.38678527408378743,0.8858065646553154,0.23950170870974496
-0.34423353031562237,0.8336720600183843,-1.3854365806304307,0.019100209765793585,0.4338194650685997,-0.7628565337779445,-0.8498463827997299,0.4194251208282401,-0.3439557725441519,0.7397711089395206,-1.093607267814333,-0.39857382669600866,-0.7375334456422525,0.1990307928701862,-1.090517426720534
-0.6650321001710291,0.8035628908713789,-1.2232185738506653,-0.09797172272901997,-0.1702101988581448,0.10275640623073848,1.5405891048926608,0.437676883921766,1.4777359116711783,-0.5353572663154492,-0.6887926793827984,-0.6879242836895636,-0.8164825682046619,-1.290211130707476,-0.6901122182648243
2.8637521682384444,0.4422528611073134,1.2641241967724033,0.4873879397450473,-0.3212176148398311,-1.0874613862812006,-0.8498463827997299,1.636209327059836,-1.254801614651817,-0.5353572663154492,1.0316693214512302,2.9061129715988048,0.3918579187090651,-0.8015861054214645,0.9902908071600668
0.42568303733735385,-0.7621139047729035,0.34488882502039964,3.7654020495998237,0.2828120490869134,-0.5464532987757738,0.1491415822060453,1.4536916961251167,0.4267599400084876,1.0585532027532634,0.12083649748027407,0.36592053862380597,0.5173158083708745,-1.120889647464065,0.09367774220919085
1.0672801770481672,0.020724493049237663,1.6967055481851105,0.019100209765793585,0.584826881050286,1.6175790512459338,0.32753229024279085,0.23690748989352095,-0.9044762907642544,0.9788576792998276,1.2340766156669973,1.2065597610471868,0.09830946390437041,1.186941383747777,1.2169892153042823
-0.34423353031562237,0.4422528611073134,-1.3854365806304307,0.2532440747554207,-1.3279337213844054,-0.87105815127903,-1.0639152324438246,-0.19505090331868816,0.4267599400084876,-0.615052789768884,0.4244474388039267,-0.4381691523898633,-0.5899651444132132,0.9429963707375193,0.4230646837909384
0.040724753510866005,1.5261829503995092,-0.8447098913645462,0.2532440747554207,-0.019202782876458508,3.2406033137622146,1.5762672465000098,0.9669780136324649,1.1274105877836158,-0.854139360129191,-0.3851817380591458,0.09789064161924883,-0.8477785551495984,0.8087368485615357,-0.39832790531234763
2.414634170440875,-0.8223322430669144,2.183359568524407,0.7215318047346744,0.584826881050286,-0.330050063773603,-0.4573868251188897,1.7578877476830497,-0.9745413555417657,-0.057184125594835225,0.4244474388039267,2.4553354175456885,1.5199751292929906,0.06566412384907983,0.38828712048743647
0.29736360939519046,-0.03949384524477325,-0.8987825602911348,0.13617214226060714,0.48415527039582845,0.53556287623508,0.2204978654207435,0.5411035414514537,0.14649968089843632,1.7758129138341834,0.22204014458815768,0.17708129300695807,-0.13127851569159618,0.11743112907611225,0.2096205352145814
-0.7291918141421108,0.38203452281330247,-1.3313639117038423,0.13617214226060714,-0.22054600418537357,0.53556287623508,1.5049109632853117,0.4559286470152244,1.617866041226204,-0.3759662194085779,-0.587589032274913,-0.8036644664869865,-0.6841935778147289,-0.9781046215551961,-0.5902361182218789
-1.3707889538529243,0.38203452281330247,-1.3313639117038423,-0.3321155877186466,-1.2775979160571818,-1.0874613862812006,-1.0639152324438246,-1.211065715522039,1.4076708468936672,-0.615052789768884,1.0316693214512302,-1.4128233233155236,-0.8838807727170941,-0.031940002589643066,1.0439120009787024
1.901356458672224,-1.4847339643010338,1.6426328792585227,-0.5662594527082737,-0.3212176148398311,0.21095802373182385,0.6129574231015837,0.7844603826977459,-1.1146714850967914,-0.4556617428620136,-0.587589032274913,1.8400849721488648,2.601833318797467,-0.6736649259773025,-0.5955476498895775
1.7088773167589806,-0.8223322430669144,1.1559788589192261,-0.683331385203087,1.8432220142310036,-0.9792597687801153,-1.0282370908364755,0.9061388033208919,-0.13376057821161497,0.8991621558463919,-0.587589032274913,1.6695204922368758,1.1879632484591602,0.24662816836209722,-0.5975134254623737
-0.34423353031562237,-0.09971218353878417,0.12859814931404595,-0.3321155877186466,0.2828120490869134,0.8601677287383361,0.39888857345748907,0.7844603826977459,0.7070201991185389,0.8194666323929563,-1.1948109149222184,-0.32242896959244155,-0.3236624505800474,0.23000610656766537,-1.1962324999194258
1.1314398910192485,-1.2438606111249906,1.8048508860382875,-0.215043655223833,-0.22054600418537357,-1.3038646212833713,-0.9925589492291264,1.636209327059836,-0.83441122598674,1.138248726206699,-0.789996326490682,1.1517354639326185,1.5745112071416514,-1.2018506522971462,-0.8092393519247444
-0.02343496046021625,1.2853095972234656,-0.8987825602911348,-0.44918752021346015,-0.7239040574576605,-1.0874613862812006,-1.170949657265872,-1.539597451204628,-0.2738907077666406,-0.5353572663154492,1.4364839098827664,0.006516813094968041,-0.7960022379564177,0.6991891644890212,1.4521268133285026
-0.28007381634454126,2.0681479950456065,0.02045281146086895,1.6581072646931818,1.289528155631488,1.7257806687470192,0.8627044143530276,-0.018617193415099334,-0.4140208373216662,-1.4120080243032402,-1.1948109149222184,-0.05439907258788546,-1.045120731586019,0.4629856084605914,-1.1840341399998897
-0.7291918141421108,-1.0029872579489472,0.23674348716722263,-0.9174752501927138,-0.06953858820368727,2.158587138751361,0.969738839175075,0.13348083236383326,0.8471503286735645,-1.093225930489498,-0.9924036207064493,-0.7671149350772739,0.21910057530317303,0.6994607437607793,-0.9859037277059781
0.6181621792505971,0.6229078759893462,-0.2499105331720734,0.3703160072502343,0.7861701023591962,1.5093774337448485,0.7913481311383294,1.2711740651903978,-0.2738907077666406,-0.4556617428620136,-0.789996326490682,0.6217672584917916,-0.3813082937560065,0.35820853270960057,-0.8034739369176646
-0.4725529582577852,0.5024711994013243,-0.30398320209866175,-0.8004033176979005,-0.2708818095126023,2.266788756252446,0.6129574231015837,-1.0772194528365648,-1.5350618737618682,-1.8901811650238538,-1.093607267814333,-0.43207756382157914,-0.6533417427921702,1.3332000262976795,-1.0674829808009867
1.5163981748457362,-0.2803671984208169,2.07521423067123,-0.215043655223833,1.490871376940403,-0.9792597687801153,-0.8141682411923808,0.1760682795819479,-0.4140208373216662,0.1819024447654718,1.335280262774881,1.6451541379637338,0.49877661319211075,-0.568103826319063,1.3183696422483133
-1.1141500979685985,0.8637812291653898,-1.3854365806304307,2.243466927167249,-1.2272621107299477,-0.4382516812746884,-0.8141682411923808,-1.1137229790235492,0.9172153934510788,-0.615052789768884,1.4364839098827664,-1.1265186606061108,-0.9587560308950898,1.0162104316713427,1.443782890199152
-0.600872386199948,-0.09971218353878417,-0.41212853995183873,-0.3321155877186466,-0.5728966414759742,-0.330050063773603,-0.528743108333588,0.5897749097006986,1.4076708468936672,0.7397711089395206,-0.8911999735985656,-0.6270083980067107,-0.41604220180298124,0.24672516165177494,-0.8928395277282352
-0.4725529582577852,0.32181618451929156,-0.30398320209866175,-0.44918752021346015,-0.42188922549428864,2.0503855212502753,0.04210715738399794,-1.0772194528365648,-1.5350618737618682,-1.6510945946635474,-1.093607267814333,-0.45035232952643484,-0.5785415232312742,2.427823957700539,-1.0674829808009867
2.799592454267363,-0.701895566478893,1.5344875414053456,0.4873879397450473,1.088184934322573,0.4273612587339946,-0.06492726743804941,1.6301254060287056,-0.7643461612092288,0.9788576792998276,0.9304656743433466,2.759914845959957,1.516009493025566,0.46757192137522857,0.8904299488916337
-0.2159141023734596,0.4422528611073134,-1.0610005670709002,-0.9174752501927138,-0.623232446803203,-0.005445211270346901,0.5772792814942347,-0.18896698228755787,-0.13376057821161497,-1.4120080243032402,-0.9924036207064493,-0.27978784961444375,-0.5506922218883221,-0.858060644349808,-0.9808926480219327
-0.4725529582577852,0.4422528611073134,-1.2232185738506653,-0.683331385203087,0.6854984917047435,1.0765709637405068,2.0044049457881994,-1.040715926649648,0.2165647456759507,-0.7744438366757553,-0.28397809095126214,-0.5417261580507157,-0.6292380669381046,-0.8688996531898951,-0.2647182048480162
-0.6650321001710291,-0.03949384524477325,-1.0069278981443117,-1.151619115182341,-0.3715534201670599,-1.0874613862812006,-0.8141682411923808,0.358585910516667,0.00636955134341068,1.377335296567006,-0.789996326490682,-0.7488401693724172,-0.4710533684381351,-0.884966677917144,-0.7890300490251657
0.7464816071927606,-0.5814588898908711,-0.08769252639230805,0.4873879397450473,0.5344910757230572,-0.11364682877143228,0.07778529899134705,0.7844603826977459,-0.9044762907642544,0.7397711089395206,-0.3851817380591458,0.6400420241966472,0.47190725151212065,-0.49763509409547657,-0.39531936654629657
-0.2159141023734596,-1.063205596242958,-0.2499105331720734,-0.5662594527082737,-0.42188922549428864,3.3488049312633,2.111439370610247,-0.18896698228755787,-0.3439557725441519,-0.4556617428620136,-0.8911999735985656,-0.34070373529729725,0.554208376212248,0.3888126039735115,-0.8806177449826942
0.48984275130843496,-0.5814588898908711,0.4530341628735766,0.13617214226060714,-0.06953858820368727,1.1847725812415923,1.5405891048926608,1.2103348548788246,0.4267599400084876,-0.1368796490482709,-0.8911999735985656,0.4572943671480857,0.36238044669792296,-0.5532925024574302,-0.9025563314591868
2.735432740296282,0.2013795079312704,1.2641241967724033,0.019100209765793585,-0.8749114734393468,-1.0874613862812006,-0.564421249940937,1.9404053786177686,-1.6751920033168939,1.8555084372876192,0.5256510859118103,2.759914845959957,0.5275980199136351,-1.2956996065469295,0.4849721961870452
-1.4349486678240053,-0.09971218353878417,-1.3854365806304307,-0.3321155877186466,-0.8749114734393468,2.699595226256788,0.39888857345748907,-1.040715926649648,1.5478009764486926,2.333681578008233,0.3232437916960413,-1.5285635061129454,-0.7162763932775158,2.2251313118754323,0.33777775528242254
-1.0499903839975175,1.887492980163574,-1.2232185738506653,-0.09797172272901997,-1.1265905000754906,1.8339822862481048,0.1848197238133944,-0.9190375060265019,1.4076708468936672,-0.615052789768884,1.9425021454221862,-0.9437710035575497,-1.1758134791766162,1.7556803072753646,1.9419515012178798
-0.4083932442867041,2.2488030099276393,-1.0610005670709002,0.13617214226060714,-0.11987439353091604,-1.0874613862812006,-1.170949657265872,-0.0064493513527712175,0.49682500478600194,-0.615052789768884,-0.587589032274913,-0.27978784961444375,-1.1065065077664016,0.6991891644890212,-0.5827508788963346
0.48984275130843496,0.32181618451929156,-0.03361985746571955,-0.44918752021346015,1.1385207396498016,-0.7628565337779445,-0.7784900995850317,0.5958588307318289,-0.3439557725441519,0.6600755854860849,-0.789996326490682,0.49384389855779826,-0.27385529555322446,-0.055082033069315146,-0.7927896380348051
-0.600872386199948,0.8637812291653898,-1.277291242777254,-0.215043655223833,-0.4722250308215174,1.7257806687470192,1.7546579545367555,-0.6391771385932254,0.00636955134341068,0.34129349167234313,0.6943238310916487,-0.6270083980067107,-0.8180524455749136,-0.3338172916079243,0.6986033767861383
0.36152332336627274,0.5024711994013243,-0.6284192156581925,0.019100209765793585,-0.7239040574576605,-0.5464532987757738,-0.029249125830700294,0.11522906927037486,-0.9044762907642544,-0.3759662194085779,-0.8911999735985656,0.3232794186458082,-0.4022457168617491,-0.960370696910092,-0.8853956142718543
-0.08759467443129737,2.0681479950456065,-1.3854365806304307,-0.215043655223833,0.13180463310522778,-0.5464532987757738,-0.42170868351154056,-0.0916242457890005,-0.4840859020991775,-1.093225930489498,-0.587589032274913,-0.030032718314744494,-1.0044725804308072,-0.4249682057332906,-0.5813707737630015
0.16904418145302824,-1.4847339643010338,1.6426328792585227,-0.683331385203087,0.5344910757230572,2.158587138751361,2.1471175122175956,0.11522906927037486,-0.13376057821161497,0.8991621558463919,0.12083649748027407,0.19535605871181488,1.4678800913750323,-0.3157573165401386,0.11685048251115106
-0.600872386199948,-0.8825505813609253,-0.2499105331720734,-0.44918752021346015,-0.06953858820368727,-0.87105815127903,-0.2789961170821441,-0.371484613222277,0.07643461612092506,-1.3323125008498051,-0.8911999735985656,-0.6879242836895642,0.15920966112722967,-1.2018023706181993,-0.877748721052749
-0.4083932442867041,1.134763751488438,-1.3854365806304307,-0.3321155877186466,-0.6735682521304318,1.6175790512459338,-0.2789961170821441,-0.839946532621403,1.1274105877836158,0.10220692131203611,1.0316693214512302,-0.429031769537436,-0.8492980741585839,2.9627700581896654,1.0368943347010244
-0.7291918141421108,0.9239995674594007,-1.0069278981443117,-0.5662594527082737,-0.3212176148398311,0.10275640623073848,0.29185414863544173,0.08480946411458834,0.4267599400084876,-0.9338348835826267,-0.8911999735985656,-0.7122906379627056,-0.8715652628993272,-0.48106144379932575,-0.8849180430264588
-0.9216709560553547,0.6831262142833571,-0.8447098913645462,-0.3321155877186466,0.18214043843245656,0.31915964123290924,2.0757612290028975,-0.6756806647801422,0.14649968089843632,-0.9338348835826267,-0.18277444384337854,-0.9011298835795525,-0.8500180611946494,-1.339823503737195,-0.1704748298068552
